1734357832015486613,0
1734357832015814148,1
1734357832016546564,0
1734357832016759310,1
1734357832016972527,1
1734357832017473590,0
1734357832017855063,0
1734357832018118681,0
1734357832019011147,0
1734357832019226979,1
1734357832019438783,0
1734357832019651148,1
1734357832019863793,1
1734357832020075387,0
1734357832020286429,0
1734357832020499165,1
1734357832020709977,0
1734357832020921350,0
1734357832021141370,1
1734357832021567373,0
1734357832021785940,0
1734357832021998756,0
1734357832022211803,1
1734357832022422985,1
1734357832022631072,1
1734357832022838928,1
1734357832023047906,1
1734357832023255211,0
1734357832023462275,0
1734357832023669400,0
1734357832023876454,0
1734357832024083689,0
1734357832024291395,0
1734357832024499241,1
1734357832024706395,0
1734357832024914231,1
1734357832025123009,1
1734357832025330204,0
1734357832025538070,1
1734357832025745916,1
1734357832025953782,1
1734357832026161618,1
1734357832026368793,0
1734357832026575947,0
1734357832026783793,1
1734357832026990858,0
1734357832027198052,0
1734357832027405247,0
1734357832027612302,0
1734357832027820238,1
1734357832028027412,0
1734357832028235289,0
1734357832028443275,1
1734357832028651061,1
1734357832028858927,1
1734357832029057013,1
1734357832029264278,0
1734357832029477825,1
1734357832029685671,1
1734357832029892716,0
1734357832030107005,1
1734357832030325632,1
1734357832030542156,1
1734357832030758248,1
1734357832030972627,0
1734357832031188690,1
1734357832031404812,1
1734357832031621155,1
1734357832031837258,1
1734357832032051767,0
1734357832032266176,0
1734357832032480565,0
1734357832032695235,0
1734357832032909614,0
1734357832033126558,1
1734357832033342721,1
1734357832033557120,0
1734357832033773453,1
1734357832033989505,1
1734357832034203844,0
1734357832034418223,0
1734357832034634296,1
1734357832034848705,0
1734357832035064827,1
1734357832035280880,1
1734357832035495239,0
1734357832035709928,0
1734357832035925951,1
1734357832036142875,1
1734357832036358847,1
1734357832036573316,0
1734357832036787996,0
1734357832037001644,1
1734357832037219419,1
1734357832037433849,0
1734357832037650192,1
1734357832037871234,0
1734357832038087246,1
1734357832038304010,1
1734357832038520053,1
1734357832038736085,1
1734357832038952378,1
1734357832039168711,1
1734357832039384793,1
1734357832039599222,0
1734357832039813662,0
1734357832040029995,1
1734357832040244364,0
1734357832040460416,1
1734357832040674785,0
1734357832040890837,1
1734357832041069265,1
1734357832041283714,0
1734357832041499776,1
1734357832041715809,1
1734357832041931821,1
1734357832042148244,1
1734357832042364266,1
1734357832042578756,0
1734357832042793245,0
1734357832043009287,1
1734357832043223977,0
1734357832043440110,1
1734357832043654479,0
1734357832043870541,1
1734357832044086974,1
1734357832044303137,1
1734357832044519249,1
1734357832044733658,0
1734357832044948068,0
1734357832045163388,0
1734357832045379441,1
1734357832045593810,0
1734357832045808319,0
1734357832046024382,1
1734357832046243500,0
1734357832046457869,0
1734357832046672228,0
1734357832046886597,0
1734357832047100966,0
1734357832047315636,0
1734357832047531759,1
1734357832047747811,1
1734357832047962200,0
1734357832048178232,1
1734357832048392872,0
1734357832048608894,1
1734357832048823243,0
1734357832048997282,0
1734357832049212753,0
1734357832049429026,1
1734357832049645088,1
1734357832049859477,0
1734357832050073816,0
1734357832050313766,1
1734357832050528586,0
1734357832050744719,1
1734357832050959088,0
1734357832051175130,1
1734357832051391193,1
1734357832051607516,1
1734357832051821865,0
1734357832052036344,0
1734357832052252396,1
1734357832052467006,0
1734357832052683068,1
1734357832052899151,1
1734357832053114191,0
1734357832053330244,1
1734357832053546587,1
1734357832053761016,0
1734357832053975425,0
1734357832054191497,1
1734357832054405896,0
1734357832054625185,0
1734357832054839584,0
1734357832055053863,0
1734357832055268252,0
1734357832055482551,0
1734357832055697141,0
1734357832055911430,0
1734357832056127412,1
1734357832056343414,1
1734357832056557743,0
1734357832056773996,1
1734357832056999066,0
1734357832057214668,0
1734357832057429007,0
1734357832057645049,1
1734357832057859719,0
1734357832058075751,1
1734357832058290120,0
1734357832058504559,0
1734357832058718939,0
1734357832058935271,1
1734357832059149661,0
1734357832059365693,1
1734357832059580082,0
1734357832059794431,0
1734357832060010754,1
1734357832060226877,1
1734357832060442929,1
1734357832060658921,1
1734357832060873581,0
1734357832061064683,1
1734357832061280666,1
1734357832061495105,0
1734357832061711177,1
1734357832061927460,1
1734357832062143462,1
1734357832062357841,0
1734357832062573844,1
1734357832062788193,0
1734357832063008774,1
1734357832063223354,0
1734357832063437743,0
1734357832063652112,0
1734357832063866501,0
1734357832064081140,0
1734357832064297193,1
1734357832064511562,0
1734357832064725981,0
1734357832064942013,1
1734357832065157204,0
1734357832065371553,0
1734357832065585902,0
1734357832065800241,0
1734357832066016283,1
1734357832066230903,0
1734357832066447046,1
1734357832066661465,0
1734357832066877527,1
1734357832067091926,0
1734357832067308219,1
1734357832067522618,0
1734357832067738631,1
1734357832067954763,1
1734357832068169162,0
1734357832068383782,0
1734357832068598121,0
1734357832068814153,1
1734357832068996388,0
1734357832069211809,0
1734357832069426398,0
1734357832069640768,0
1734357832069855087,0
1734357832070069355,0
1734357832070283624,0
1734357832070498194,0
1734357832070712443,0
1734357832070928405,1
1734357832071144497,1
1734357832071363305,0
1734357832071577714,0
1734357832071793687,1
1734357832072007966,0
1734357832072222255,0
1734357832072436804,0
1734357832072651203,0
1734357832072865592,0
1734357832073063809,1
1734357832073278138,0
1734357832073494411,1
1734357832073710393,1
1734357832073924672,0
1734357832074140835,1
1734357832074355254,0
1734357832074571516,1
1734357832074785835,0
1734357832075000104,0
1734357832075216087,1
1734357832075432059,1
1734357832075648322,1
1734357832075864454,1
1734357832076080477,1
1734357832076296439,1
1734357832076512451,1
1734357832076728684,1
1734357832076944636,1
1734357832077159586,0
1734357832077374076,0
1734357832077588475,0
1734357832077804727,1
1734357832078019056,0
1734357832078233405,0
1734357832078447744,0
1734357832078663737,1
1734357832078878396,0
1734357832079092825,0
1734357832079308838,1
1734357832079523137,0
1734357832079743618,1
1734357832079959710,1
1734357832080175783,1
1734357832080390202,0
1734357832080606335,1
1734357832080823509,1
1734357832080997367,0
1734357832081212758,0
1734357832081428791,1
1734357832081644783,1
1734357832081859372,0
1734357832082073822,0
1734357832082289423,0
1734357832082505696,1
1734357832082720045,0
1734357832082936328,1
1734357832083152350,1
1734357832083368393,1
1734357832083582852,0
1734357832083798894,1
1734357832084015147,1
1734357832084229466,0
1734357832084443805,0
1734357832084658184,0
1734357832084872473,0
1734357832085063395,0
1734357832085279477,1
1734357832085493846,0
1734357832085709869,1
1734357832085924168,0
1734357832086138737,0
1734357832086353086,0
1734357832086569118,1
1734357832086785241,1
1734357832087001273,1
1734357832087217536,1
1734357832087431885,0
1734357832087647918,1
1734357832087863900,1
1734357832088079892,1
1734357832088298920,0
1734357832088514993,1
1734357832088730304,0
1734357832088945254,0
1734357832089161938,1
1734357832089376577,0
1734357832089592630,1
1734357832089807089,0
1734357832090023171,1
1734357832090239444,1
1734357832090470917,1
1734357832090688383,1
1734357832090905267,1
1734357832091121279,1
1734357832091337692,1
1734357832091553775,1
1734357832091769827,1
1734357832091984216,0
1734357832092200289,1
1734357832092414918,0
1734357832092629307,0
1734357832092845430,1
1734357832093064478,1
1734357832093280370,1
1734357832093496663,1
1734357832093710992,0
1734357832093925381,0
1734357832094141414,1
1734357832094357506,1
1734357832094572176,0
1734357832094788208,1
1734357832095002577,0
1734357832095218620,1
1734357832095434612,1
1734357832095649492,0
1734357832095863931,0
1734357832096080004,1
1734357832096294383,0
1734357832096508762,0
1734357832096723251,0
1734357832096939273,1
1734357832097155997,1
1734357832097372089,1
1734357832097588422,1
1734357832097802822,0
1734357832098017251,0
1734357832098231640,0
1734357832098446039,0
1734357832098660678,0
1734357832098875047,0
1734357832099089487,0
1734357832099303896,0
1734357832099519948,1
1734357832099736261,1
1734357832099950640,0
1734357832100164999,0
1734357832100381022,1
1734357832100595371,0
1734357832100810040,0
1734357832101006163,1
1734357832101220682,0
1734357832101436754,1
1734357832101652807,1
1734357832101867406,0
1734357832102081745,0
1734357832102297798,1
1734357832102512187,0
1734357832102728229,1
1734357832102944572,1
1734357832103160615,1
1734357832103376677,1
1734357832103592729,1
1734357832103807159,0
1734357832104023492,1
1734357832104237891,0
1734357832104453933,1
1734357832104669955,1
1734357832104884354,0
1734357832105067511,1
1734357832105281980,0
1734357832105496369,0
1734357832105712382,1
1734357832105926731,0
1734357832106141400,0
1734357832106357463,1
1734357832106571822,0
1734357832106786281,0
1734357832107000931,0
1734357832107216983,1
1734357832107431312,0
1734357832107647354,1
1734357832107863387,1
1734357832108079690,1
1734357832108294069,0
1734357832108510211,1
1734357832108726244,1
1734357832108940613,0
1734357832109155373,0
1734357832109369772,0
1734357832109585814,1
1734357832109801886,1
1734357832110016386,0
1734357832110231105,0
1734357832110447158,1
1734357832110663200,1
1734357832110877619,0
1734357832111092018,0
1734357832111306618,0
1734357832111522710,1
1734357832111738843,1
1734357832111953242,0
1734357832112169305,1
1734357832112385607,1
1734357832112601680,1
1734357832112817722,1
1734357832113000288,0
1734357832113216510,1
1734357832113431140,0
1734357832113645559,0
1734357832113859938,0
1734357832114074307,0
1734357832114288666,0
1734357832114503276,0
1734357832114717735,0
1734357832114932084,0
1734357832115148147,1
1734357832115364219,1
1734357832115578899,0
1734357832115794901,1
1734357832116009260,0
1734357832116223659,0
1734357832116438309,0
1734357832116652668,0
1734357832116867017,0
1734357832117061567,0
1734357832117277599,1
1734357832117493932,1
1734357832117708301,0
1734357832117924824,1
1734357832118139223,0
1734357832118354154,0
1734357832118568763,0
1734357832118784815,1
1734357832119000888,1
1734357832119216930,1
1734357832119433033,1
1734357832119649386,1
1734357832119863745,0
1734357832120079797,1
1734357832120295830,1
1734357832120511862,1
1734357832120728115,1
1734357832120944167,1
1734357832121160370,1
1734357832121376402,1
1734357832121590781,0
1734357832121809800,0
1734357832122025902,1
1734357832122240281,0
1734357832122454730,0
1734357832122670873,1
1734357832122885543,0
1734357832123099952,0
1734357832123316004,1
1734357832123532077,1
1734357832123746456,0
1734357832123961085,0
1734357832124175565,0
1734357832124391637,1
1734357832124607739,1
1734357832124822129,0
1734357832124997580,1
1734357832125213632,1
1734357832125429654,1
1734357832125644094,0
1734357832125858473,0
1734357832126073112,0
1734357832126289155,1
1734357832126505217,1
1734357832126721229,1
1734357832126935819,0
1734357832127150298,0
1734357832127366391,1
1734357832127580790,0
1734357832127796832,1
1734357832128011412,0
1734357832128225811,0
1734357832128441853,1
1734357832128657865,1
1734357832128872315,0
1734357832129064810,1
1734357832129279129,0
1734357832129495141,1
1734357832129709440,0
1734357832129925462,1
1734357832130144260,0
1734357832130372297,0
1734357832130588569,1
1734357832130803049,0
1734357832131019221,1
1734357832131235544,1
1734357832131449994,0
1734357832131664483,0
1734357832131879022,0
1734357832132095155,1
1734357832132309854,0
1734357832132526007,1
1734357832132740476,0
1734357832132956629,1
1734357832133171449,0
1734357832133387962,1
1734357832133602441,0
1734357832133816861,0
1734357832134031250,0
1734357832134245649,0
1734357832134461972,1
1734357832134678094,1
1734357832134892594,0
1734357832135107073,0
1734357832135321722,0
1734357832135536071,0
1734357832135750420,0
1734357832135966563,1
1734357832136182706,1
1734357832136397325,0
1734357832136611844,0
1734357832136827967,1
1734357832136996474,0
1734357832137210923,0
1734357832137427226,1
1734357832137641595,0
1734357832137857628,1
1734357832138073790,1
1734357832138288179,0
1734357832138508781,1
1734357832138724904,1
1734357832138940976,1
1734357832139155385,0
1734357832139371448,1
1734357832139586137,0
1734357832139800596,0
1734357832140014965,0
1734357832140229304,0
1734357832140443653,0
1734357832140659926,1
1734357832140874305,0
1734357832141063003,1
1734357832141277532,0
1734357832141491982,0
1734357832141706641,0
1734357832141921060,0
1734357832142137123,1
1734357832142351522,0
1734357832142567544,1
1734357832142782274,0
1734357832142996743,0
1734357832143211162,0
1734357832143425561,0
1734357832143639940,0
1734357832143854520,0
1734357832144070612,1
1734357832144285022,0
1734357832144501124,1
1734357832144717277,1
1734357832144933610,1
1734357832145148169,0
1734357832145362598,0
1734357832145576967,0
1734357832145793010,1
1734357832146009373,1
1734357832146223852,0
1734357832146439954,1
1734357832146656057,1
1734357832146876568,1
1734357832147091027,0
1734357832147305447,0
1734357832147521539,1
1734357832147737732,1
1734357832147952452,0
1734357832148166871,0
1734357832148382903,1
1734357832148598965,1
1734357832148814988,1
1734357832148997603,1
1734357832149212083,0
1734357832149428145,1
1734357832149644167,1
1734357832149858556,0
1734357832150074839,1
1734357832150289218,0
1734357832150503607,0
1734357832150719770,1
1734357832150934209,0
1734357832151150512,1
1734357832151365282,0
1734357832151581865,1
1734357832151796275,0
1734357832152010694,0
1734357832152227037,1
1734357832152443139,1
1734357832152659192,1
1734357832152873541,0
1734357832153061918,0
1734357832153277078,0
1734357832153493131,1
1734357832153707530,0
1734357832153923672,1
1734357832154138121,0
1734357832154352791,0
1734357832154568823,1
1734357832154783193,0
1734357832154999205,1
1734357832155213574,0
1734357832155434246,1
1734357832155650338,1
1734357832155866431,1
1734357832156082473,1
1734357832156297173,0
1734357832156513205,1
1734357832156727644,0
1734357832156942143,0
1734357832157157635,0
1734357832157373958,1
1734357832157590070,1
1734357832157806183,1
1734357832158022285,1
1734357832158236694,0
1734357832158453067,1
1734357832158669160,1
1734357832158883549,0
1734357832159097958,0
1734357832159312367,0
1734357832159526987,0
1734357832159743039,1
1734357832159959092,1
1734357832160175224,1
1734357832160391307,1
1734357832160605946,0
1734357832160821989,1
1734357832160998021,1
1734357832161214504,1
1734357832161428933,0
1734357832161645337,1
1734357832161859736,0
1734357832162075768,1
1734357832162290167,0
1734357832162506190,1
1734357832162720819,0
1734357832162935208,0
1734357832163149748,0
1734357832163365860,1
1734357832163581923,1
1734357832163800751,0
1734357832164015180,0
1734357832164229609,0
1734357832164444018,0
1734357832164658498,0
1734357832164873237,0
1734357832165063899,1
1734357832165280001,1
1734357832165494421,0
1734357832165708800,0
1734357832165923399,0
1734357832166137798,0
1734357832166353951,1
1734357832166570073,1
1734357832166786356,1
1734357832167000595,0
1734357832167216637,1
1734357832167432690,1
1734357832167647099,0
1734357832167861789,0
1734357832168077891,1
1734357832168293944,1
1734357832168508303,0
1734357832168722672,0
1734357832168939005,1
1734357832169156079,1
1734357832169372282,1
1734357832169588404,1
1734357832169802853,0
1734357832170017483,0
1734357832170244978,0
1734357832170459478,0
1734357832170673857,0
1734357832170888296,0
1734357832171103016,0
1734357832171317415,0
1734357832171533557,1
1734357832171747996,0
1734357832171962436,0
1734357832172183057,1
1734357832172397547,0
1734357832172612056,0
1734357832172826495,0
1734357832172998159,1
1734357832173214972,1
1734357832173431025,1
1734357832173647057,1
1734357832173861466,0
1734357832174075946,0
1734357832174292249,1
1734357832174506618,0
1734357832174722650,1
1734357832174936999,0
1734357832175153031,1
1734357832175367711,0
1734357832175583813,1
1734357832175798253,0
1734357832176014305,1
1734357832176230598,1
1734357832176444987,0
1734357832176661059,1
1734357832176877112,1
1734357832177063705,1
1734357832177280038,1
1734357832177494437,0
1734357832177710500,1
1734357832177924859,0
1734357832178140921,1
1734357832178357164,1
1734357832178571513,0
1734357832178785972,0
1734357832179002045,1
1734357832179216414,0
1734357832179431043,0
1734357832179645442,0
1734357832179861495,1
1734357832180075904,0
1734357832180290323,0
1734357832180510874,1
1734357832180725264,0
1734357832180941356,1
1734357832181158641,1
1734357832181373100,0
1734357832181587750,0
1734357832181802179,0
1734357832182016668,0
1734357832182232791,1
1734357832182448863,1
1734357832182665186,1
1734357832182879645,0
1734357832183095728,1
1734357832183310137,0
1734357832183524626,0
1734357832183739306,0
1734357832183955368,1
1734357832184169747,0
1734357832184384166,0
1734357832184600299,1
1734357832184816452,1
1734357832184998476,1
1734357832185214699,1
1734357832185430751,1
1734357832185646783,1
1734357832185863076,1
1734357832186077435,0
1734357832186293518,1
1734357832186507997,0
1734357832186722717,0
1734357832186938769,1
1734357832187154802,1
1734357832187369181,0
1734357832187585213,1
1734357832187801436,1
1734357832188015865,0
1734357832188232008,1
1734357832188448080,1
1734357832188662449,0
1734357832188881457,0
1734357832189061177,0
1734357832189277189,1
1734357832189493192,1
1734357832189707621,0
1734357832189923964,1
1734357832190139976,1
1734357832190354355,0
1734357832190570448,1
1734357832190786460,1
1734357832191001090,0
1734357832191215579,0
1734357832191429958,0
1734357832191644327,0
1734357832191858696,0
1734357832192074979,1
1734357832192291051,1
1734357832192507064,1
1734357832192723096,1
1734357832192937545,0
1734357832193152325,0
1734357832193368418,1
1734357832193582797,0
1734357832193798859,1
1734357832194013248,0
1734357832194229601,1
1734357832194444080,0
1734357832194658510,0
1734357832194872899,0
1734357832195087258,0
1734357832195303290,1
1734357832195517689,0
1734357832195732038,0
1734357832195946507,0
1734357832196162840,1
1734357832196377209,0
1734357832196591598,0
1734357832196806268,0
1734357832197003302,1
1734357832197220557,1
1734357832197436700,1
1734357832197652872,1
1734357832197868935,1
1734357832198085017,1
1734357832198302242,1
1734357832198518866,1
1734357832198734888,1
1734357832198949327,0
1734357832199165420,1
1734357832199380069,0
1734357832199596102,1
1734357832199812144,1
1734357832200026523,0
1734357832200242595,1
1734357832200457275,0
1734357832200671754,0
1734357832200886214,0
1734357832201065162,1
1734357832201279551,0
1734357832201494180,0
1734357832201710213,1
1734357832201926245,1
1734357832202140714,0
1734357832202356757,1
1734357832202571366,0
1734357832202785765,0
1734357832203000124,0
1734357832203214483,0
1734357832203428812,0
1734357832203645105,1
1734357832203861488,1
1734357832204076549,0
1734357832204290948,0
1734357832204505287,0
1734357832204721560,1
1734357832204935919,0
1734357832205150899,0
1734357832205365499,0
1734357832205580108,0
1734357832205796150,1
1734357832206012193,1
1734357832206228235,1
1734357832206442604,0
1734357832206658937,1
1734357832206873417,0
1734357832207087806,0
1734357832207303868,1
1734357832207518247,0
1734357832207734540,1
1734357832207950603,1
1734357832208164972,0
1734357832208379391,0
1734357832208595544,1
1734357832208811887,1
1734357832208997097,0
1734357832209213541,1
1734357832209429593,1
1734357832209644012,0
1734357832209860295,1
1734357832210091628,1
1734357832210307781,1
1734357832210522150,0
1734357832210738222,1
1734357832210954535,1
1734357832211168944,0
1734357832211385117,1
1734357832211601239,1
1734357832211815638,0
1734357832212031951,1
1734357832212246360,0
1734357832212462373,1
1734357832212676772,0
1734357832212892854,1
1734357832213064538,1
1734357832213280630,1
1734357832213494989,0
1734357832213709389,0
1734357832213923808,0
1734357832214142996,0
1734357832214359109,1
1734357832214573598,0
1734357832214789711,1
1734357832215004080,0
1734357832215220423,1
1734357832215434832,0
1734357832215649211,0
1734357832215863540,0
1734357832216079883,1
1734357832216294302,0
1734357832216510374,1
1734357832216724764,0
1734357832216940836,1
1734357832217158582,1
1734357832217373001,0
1734357832217587370,0
1734357832217803593,1
1734357832218019735,1
1734357832218234866,0
1734357832218449255,0
1734357832218663634,0
1734357832218877993,0
1734357832219094075,1
1734357832219310479,1
1734357832219526601,1
1734357832219742674,1
1734357832219957093,0
1734357832220173135,1
1734357832220389448,1
1734357832220605470,1
1734357832220819940,0
1734357832220996753,0
1734357832221212866,1
1734357832221429119,1
1734357832221643508,0
1734357832221857887,0
1734357832222073929,1
1734357832222288368,0
1734357832222507417,0
1734357832222721806,0
1734357832222936165,0
1734357832223152227,1
1734357832223366606,0
1734357832223582929,1
1734357832223797318,0
1734357832224011748,0
1734357832224226157,0
1734357832224442219,1
1734357832224658522,1
1734357832224872911,0
1734357832225063392,1
1734357832225277751,0
1734357832225492191,0
1734357832225708514,1
1734357832225924606,1
1734357832226140719,1
1734357832226355158,0
1734357832226571471,1
1734357832226787533,1
1734357832227003636,1
1734357832227218115,0
1734357832227434157,1
1734357832227650400,1
1734357832227866432,1
1734357832228080821,0
1734357832228295251,0
1734357832228511293,1
1734357832228727656,1
1734357832228942085,0
1734357832229158218,1
1734357832229374310,1
1734357832229590403,1
1734357832229805112,0
1734357832230021225,1
1734357832230235714,0
1734357832230450214,0
1734357832230664613,0
1734357832230883511,0
1734357832231097890,0
1734357832231313922,1
1734357832231528291,0
1734357832231744424,1
1734357832231960747,1
1734357832232175136,0
1734357832232389495,0
1734357832232603854,0
1734357832232818203,0
1734357832232995828,0
1734357832233210237,0
1734357832233426350,1
1734357832233642422,1
1734357832233856791,0
1734357832234071391,0
1734357832234287413,1
1734357832234501792,0
1734357832234716151,0
1734357832234932284,1
1734357832235148607,1
1734357832235364669,1
1734357832235580732,1
1734357832235796794,1
1734357832236011404,0
1734357832236226083,0
1734357832236442186,1
1734357832236658298,1
1734357832236874361,1
1734357832237061435,0
1734357832237277468,1
1734357832237493510,1
1734357832237707889,0
1734357832237923982,1
1734357832238138631,0
1734357832238354714,1
1734357832238569093,0
1734357832238783482,0
1734357832238997871,0
1734357832239218372,1
1734357832239432791,0
1734357832239647321,0
1734357832239863463,1
1734357832240079596,1
1734357832240294205,0
1734357832240510328,1
1734357832240726350,1
1734357832240942433,1
1734357832241158655,1
1734357832241375049,1
1734357832241589478,0
1734357832241805600,1
1734357832242020019,0
1734357832242236132,1
1734357832242450812,0
1734357832242665381,0
1734357832242879840,0
1734357832243095953,1
1734357832243310422,0
1734357832243526725,1
1734357832243742797,1
1734357832243958830,1
1734357832244173319,0
1734357832244389702,1
1734357832244604141,0
1734357832244818580,0
1734357832244997539,1
1734357832245214543,1
1734357832245430796,1
1734357832245646888,1
1734357832245861357,0
1734357832246077410,1
1734357832246293452,1
1734357832246509705,1
1734357832246725717,1
1734357832246941750,1
1734357832247156189,0
1734357832247370658,0
1734357832247589556,0
1734357832247804076,0
1734357832248018475,0
1734357832248232824,0
1734357832248448866,1
1734357832248663476,0
1734357832248877925,0
1734357832249063887,1
1734357832249279999,1
1734357832249494389,0
1734357832249709028,0
1734357832249939820,1
1734357832250156033,1
1734357832250370572,0
1734357832250585041,0
1734357832250801394,1
1734357832251017467,1
1734357832251233569,1
1734357832251447988,0
1734357832251662418,0
1734357832251877107,0
1734357832252093270,1
1734357832252309402,1
1734357832252523792,0
1734357832252738221,0
1734357832252954534,1
1734357832253170807,1
1734357832253386979,1
1734357832253601499,0
1734357832253817631,1
1734357832254032060,0
1734357832254248183,1
1734357832254464296,1
1734357832254678755,0
1734357832254895118,1
1734357832255109647,0
1734357832255324096,0
1734357832255540239,1
1734357832255756352,1
1734357832255977083,1
1734357832256193236,1
1734357832256407615,0
1734357832256622094,0
1734357832256836534,0
1734357832257050933,0
1734357832257267035,1
1734357832257481404,0
1734357832257697447,1
1734357832257911826,0
1734357832258126816,0
1734357832258341235,0
1734357832258555604,0
1734357832258771677,1
1734357832258987799,1
1734357832259202409,0
1734357832259418491,1
1734357832259632920,0
1734357832259849053,1
1734357832260065145,1
1734357832260281508,1
1734357832260495898,0
1734357832260712000,1
1734357832260926399,0
1734357832261140908,0
1734357832261357282,1
1734357832261573414,1
1734357832261787833,0
1734357832262003906,1
1734357832262220199,1
1734357832262434578,0
1734357832262650630,1
1734357832262865129,0
1734357832263079538,0
1734357832263295881,1
1734357832263511914,1
1734357832263726343,0
1734357832263940762,0
1734357832264156865,1
1734357832264377657,1
1734357832264592116,0
1734357832264808148,1
1734357832264997517,1
1734357832265212016,0
1734357832265426716,0
1734357832265642799,1
1734357832265857338,0
1734357832266073471,1
1734357832266289503,1
1734357832266505816,1
1734357832266720245,0
1734357832266934644,0
1734357832267149053,0
1734357832267365156,1
1734357832267579845,0
1734357832267794275,0
1734357832268008654,0
1734357832268222983,0
1734357832268437352,0
1734357832268651971,0
1734357832268868034,1
1734357832269061411,0
1734357832269277573,1
1734357832269493616,1
1734357832269708245,0
1734357832269922604,0
1734357832270136893,0
1734357832270351252,0
1734357832270567284,1
1734357832270783688,1
1734357832270998117,0
1734357832271214179,1
1734357832271428598,0
1734357832271644641,1
1734357832271859070,0
1734357832272073409,0
1734357832272287898,0
1734357832272502287,0
1734357832272721105,0
1734357832272935574,0
1734357832273150114,0
1734357832273364543,0
1734357832273578872,0
1734357832273793531,0
1734357832274008031,0
1734357832274224143,1
1734357832274438522,0
1734357832274652901,0
1734357832274869244,1
1734357832275083643,0
1734357832275298053,0
1734357832275512552,0
1734357832275728684,1
1734357832275945017,1
1734357832276161090,1
1734357832276377162,1
1734357832276591611,0
1734357832276806021,0
1734357832276995931,0
1734357832277212103,1
1734357832277428236,1
1734357832277642645,0
1734357832277857004,0
1734357832278071634,0
1734357832278287706,1
1734357832278502095,0
1734357832278716604,0
1734357832278931004,0
1734357832279147367,1
1734357832279361816,0
1734357832279576235,0
1734357832279792277,1
1734357832280008400,1
1734357832280223090,0
1734357832280439232,1
1734357832280655365,1
1734357832280871437,1
1734357832281067199,1
1734357832281283562,1
1734357832281497951,0
1734357832281714164,1
1734357832281928583,0
1734357832282143232,0
1734357832282357622,0
1734357832282573734,1
1734357832282788133,0
1734357832283002502,0
1734357832283218785,1
1734357832283433284,0
1734357832283647714,0
1734357832283862123,0
1734357832284078165,1
1734357832284292594,0
1734357832284508627,1
1734357832284725110,1
1734357832284941874,1
1734357832285158026,1
1734357832285372746,0
1734357832285588788,1
1734357832285803248,0
1734357832286017617,0
1734357832286233729,1
1734357832286450122,1
1734357832286666285,1
1734357832286880784,0
1734357832287095233,0
1734357832287309643,0
1734357832287525975,1
1734357832287742078,1
1734357832287956567,0
1734357832288171077,0
1734357832288387249,1
1734357832288601889,0
1734357832288816308,0
1734357832288997481,1
1734357832289213673,1
1734357832289428142,0
1734357832289648964,1
1734357832289878143,1
1734357832290092733,0
1734357832290308875,1
1734357832290525298,1
1734357832290739737,0
1734357832290955890,1
1734357832291170470,0
1734357832291386662,1
1734357832291603015,1
1734357832291817454,0
1734357832292033587,1
1734357832292248056,0
1734357832292462505,0
1734357832292677325,0
1734357832292891815,0
1734357832293061825,0
1734357832293277957,1
1734357832293492377,0
1734357832293707046,0
1734357832293921425,0
1734357832294137468,1
1734357832294351987,0
1734357832294566426,0
1734357832294782529,1
1734357832294998631,1
1734357832295213060,0
1734357832295427490,0
1734357832295641919,0
1734357832295858382,1
1734357832296072881,0
1734357832296287260,0
1734357832296501689,0
1734357832296717812,1
1734357832296934205,1
1734357832297148775,0
1734357832297364947,1
1734357832297581130,1
1734357832297795529,0
1734357832298014658,0
1734357832298229097,0
1734357832298443496,0
1734357832298658146,0
1734357832298872575,0
1734357832299089048,1
1734357832299303507,0
1734357832299517886,0
1734357832299733949,1
1734357832299950082,1
1734357832300164801,0
1734357832300380844,1
1734357832300597077,1
1734357832300811546,0
1734357832300997648,1
1734357832301214081,1
1734357832301430174,1
1734357832301644593,0
1734357832301860666,1
1734357832302077059,1
1734357832302293161,1
1734357832302509214,1
1734357832302723583,0
1734357832302939615,1
1734357832303155888,1
1734357832303371930,1
1734357832303586450,0
1734357832303802522,1
1734357832304016941,0
1734357832304233214,1
1734357832304447603,0
1734357832304662032,0
1734357832304878075,1
1734357832305061432,0
1734357832305276221,0
1734357832305490701,0
1734357832305706783,1
1734357832305921222,0
1734357832306135591,0
1734357832306354469,0
1734357832306568869,0
1734357832306785031,1
1734357832306999480,0
1734357832307215513,1
1734357832307431876,1
1734357832307647998,1
1734357832307864041,1
1734357832308078460,0
1734357832308292869,0
1734357832308507509,0
1734357832308721888,0
1734357832308937910,1
1734357832309154183,1
1734357832309368662,0
1734357832309583352,0
1734357832309799434,1
1734357832310015667,1
1734357832310230156,0
1734357832310444535,0
1734357832310660708,1
1734357832310875117,0
1734357832311089516,0
1734357832311305579,1
1734357832311522012,1
1734357832311738154,1
1734357832311952604,0
1734357832312168676,1
1734357832312383065,0
1734357832312597685,0
1734357832312812024,0
1734357832312997565,1
1734357832313213036,0
1734357832313429169,1
1734357832313645482,1
1734357832313859921,0
1734357832314074320,0
1734357832314288689,0
1734357832314504791,1
1734357832314723970,0
1734357832314938379,0
1734357832315154462,1
1734357832315368871,0
1734357832315585003,1
1734357832315801406,1
1734357832316015816,0
1734357832316232038,1
1734357832316446518,0
1734357832316662580,1
1734357832316877280,0
1734357832317062050,0
1734357832317276409,0
