1744296024525948873,1
1744296024526244081,1
1744296024526536893,0
1744296024526828977,1
1744296024527120383,1
1744296024527415487,0
1744296024527710331,0
1744296024528002883,0
1744296024528294654,1
1744296024528586633,0
1744296024528878300,1
1744296024529176373,1
1744296024529468248,1
1744296024529760331,0
1744296024530023196,0
1744296024530316633,0
1744296024530608612,0
1744296024530903248,0
1744296024531197154,0
1744296024531489393,0
1744296024531782206,0
1744296024532074914,0
1744296024532366893,1
1744296024532661789,0
1744296024532953821,0
1744296024533246112,1
1744296024533537779,0
1744296024533829914,1
1744296024534160748,1
1744296024534456998,1
1744296024534749185,0
1744296024535041633,0
1744296024535333300,0
1744296024535624758,0
1744296024535916321,0
1744296024536211164,1
1744296024536503143,0
1744296024536794550,0
1744296024537086216,0
1744296024537377987,1
1744296024537669810,1
1744296024537981893,1
1744296024538275383,1
1744296024538567571,0
1744296024538859706,1
1744296024539151216,1
1744296024539442466,0
1744296024539738039,1
1744296024540029862,1
1744296024540321477,0
1744296024540613091,0
1744296024540904758,0
1744296024541198352,0
1744296024541491998,1
1744296024541784029,0
1744296024542143768,1
1744296024542436425,1
1744296024542728091,0
1744296024543022623,0
1744296024543315071,0
1744296024543606893,0
1744296024543898977,0
1744296024544191060,1
1744296024544482987,0
1744296024544777675,0
1744296024545070539,1
1744296024545362258,0
1744296024545653821,1
1744296024545945383,1
1744296024546241633,0
1744296024546536789,0
1744296024546829029,0
1744296024547121268,1
1744296024547412987,1
1744296024547704914,0
1744296024547996425,0
1744296024548291529,0
1744296024548584029,0
1744296024548876008,0
1744296024549167883,0
1744296024549459341,0
1744296024549751164,0
1744296024550091737,0
1744296024550386112,1
1744296024550678300,1
1744296024550970071,0
1744296024551261998,0
1744296024551553873,0
1744296024551848560,0
1744296024552140643,0
1744296024552432883,1
1744296024552724341,0
1744296024553015800,0
1744296024553307310,0
1744296024553602727,1
1744296024553896060,0
1744296024554190591,1
1744296024554482518,1
1744296024554775904,1
1744296024555071529,0
1744296024555367362,1
1744296024555658873,0
1744296024555950800,1
1744296024556243664,0
1744296024556535852,1
1744296024556827154,1
1744296024557121998,0
1744296024557413821,0
1744296024557705748,0
1744296024558081737,0
1744296024558376216,0
1744296024558668196,0
1744296024558962831,0
1744296024559254706,0
1744296024559546685,1
1744296024559837987,0
1744296024560129498,0
1744296024560424758,1
1744296024560717258,0
1744296024561008768,0
1744296024561300852,1
1744296024561592466,1
1744296024561883716,1
1744296024562181373,1
1744296024562473508,1
1744296024562765018,0
1744296024563056789,0
1744296024563348300,0
1744296024563640227,1
1744296024563935175,1
1744296024564226998,1
1744296024564519810,0
1744296024564812258,1
1744296024565104081,0
1744296024565396425,0
1744296024565691841,1
1744296024566048456,1
1744296024566350018,0
1744296024566643768,1
1744296024566935018,1
1744296024567226998,1
1744296024567522362,1
1744296024567814914,0
1744296024568106893,1
1744296024568398404,1
1744296024568689654,1
1744296024568980696,1
1744296024569275748,1
1744296024569567675,1
1744296024569859081,0
1744296024570152675,1
1744296024570444966,0
1744296024570737050,1
1744296024571031789,0
1744296024571323612,0
1744296024571616060,1
1744296024571907623,0
1744296024572200539,0
1744296024572492362,1
1744296024572787362,1
1744296024573079289,1
1744296024573371373,0
1744296024573663143,1
1744296024574018768,1
1744296024574317206,0
1744296024574611112,1
1744296024574902935,0
1744296024575194914,0
1744296024575486321,0
1744296024575778508,1
1744296024576073768,1
1744296024576365956,1
1744296024576681946,0
1744296024576974133,1
1744296024577265696,0
1744296024577557571,1
1744296024577852466,1
1744296024578145123,0
1744296024578437050,0
1744296024578728821,0
1744296024579020123,0
1744296024579312466,1
1744296024579607362,0
1744296024579899602,1
1744296024580191008,0
1744296024580483091,0
1744296024580774602,0
1744296024581066216,0
1744296024581361268,0
1744296024581653248,0
1744296024581944966,0
1744296024582248716,0
1744296024582545539,0
1744296024582838143,1
1744296024583134289,1
1744296024583427362,1
1744296024583719550,1
1744296024584011060,1
1744296024584303456,1
1744296024584596685,1
1744296024584892518,0
1744296024585184550,0
1744296024585476841,0
1744296024585768612,0
1744296024586022623,0
1744296024586317050,0
1744296024586612623,1
1744296024586905852,1
1744296024587198873,0
1744296024587491373,1
1744296024587782466,1
1744296024588074498,0
1744296024588369445,0
1744296024588661164,1
1744296024588952779,0
1744296024589244498,0
1744296024589536373,0
1744296024589828456,0
1744296024590194081,1
1744296024590486685,0
1744296024590778091,0
1744296024591070227,1
1744296024591361737,0
1744296024591653664,1
1744296024591948091,0
1744296024592240487,1
1744296024592534237,0
1744296024592826477,1
1744296024593117518,0
1744296024593409393,1
1744296024593703977,0
1744296024594012102,0
1744296024594305487,1
1744296024594597362,0
1744296024594888820,0
1744296024595180748,1
1744296024595475591,1
1744296024595767883,1
1744296024596059393,0
1744296024596351268,1
1744296024596642883,0
1744296024596934810,1
1744296024597229289,0
1744296024597521998,1
1744296024597813873,1
1744296024598162206,0
1744296024598455591,1
1744296024598747518,1
1744296024599042779,0
1744296024599334758,0
1744296024599626529,1
1744296024599918456,1
1744296024600210018,1
1744296024600504341,0
1744296024600796529,0
1744296024601088508,0
1744296024601380695,1
1744296024601672414,0
1744296024601981320,1
1744296024602278768,0
1744296024602571060,1
1744296024602862779,0
1744296024603154602,0
1744296024603446373,0
1744296024603738248,0
1744296024604032831,1
1744296024604325175,0
1744296024604617258,1
1744296024604909185,0
1744296024605200643,0
1744296024605492623,1
1744296024605787623,1
1744296024606153925,0
1744296024606448820,1
1744296024606740852,0
1744296024607032935,1
1744296024607324758,1
1744296024607619966,1
1744296024607911581,0
1744296024608203560,1
1744296024608496216,0
1744296024608788560,1
1744296024609080227,0
1744296024609375123,1
1744296024609666737,1
1744296024609985748,0
1744296024610279498,1
1744296024610571112,1
1744296024610865956,0
1744296024611158873,1
1744296024611450539,1
1744296024611742779,1
1744296024612034029,1
1744296024612325800,1
1744296024612620487,0
1744296024612912623,1
1744296024613204185,0
1744296024613495748,0
1744296024613787518,1
1744296024614175123,1
1744296024614473612,0
1744296024614767518,0
1744296024615059185,0
1744296024615351008,0
1744296024615642883,1
1744296024615934498,0
1744296024616228716,1
1744296024616521112,0
1744296024616813248,1
1744296024617104602,1
1744296024617396737,1
1744296024617688873,1
1744296024617998873,1
1744296024618291477,0
1744296024618584966,1
1744296024618876216,0
1744296024619168091,0
1744296024619459498,0
1744296024619754966,1
1744296024620046945,1
1744296024620338977,1
1744296024620630539,0
1744296024620922466,0
1744296024621214498,0
1744296024621509550,0
1744296024621801685,0
1744296024622149966,0
1744296024622442675,0
1744296024622734758,0
1744296024623026998,1
1744296024623321581,1
1744296024623613352,1
1744296024623905279,1
1744296024624197623,1
1744296024624489445,1
1744296024624782883,0
1744296024625076737,1
1744296024625368612,1
1744296024625661893,0
1744296024625973143,1
1744296024626265539,0
1744296024626560018,1
1744296024626851841,0
1744296024627143508,1
1744296024627435227,1
1744296024627726893,1
1744296024628018560,0
1744296024628313091,0
1744296024628605175,0
1744296024628896633,1
1744296024629188404,1
1744296024629480018,1
1744296024629771945,0
1744296024630078456,1
1744296024630372987,0
1744296024630665123,0
1744296024630957310,0
1744296024631249289,0
1744296024631565175,0
1744296024631859550,0
1744296024632151998,1
1744296024632443456,0
1744296024632735435,1
1744296024633027310,0
1744296024633318925,1
1744296024633614029,1
1744296024633906060,0
1744296024634198977,1
1744296024634490279,0
1744296024634781945,0
1744296024635073508,0
1744296024635369237,0
1744296024635661581,1
1744296024635953195,0
1744296024636244654,0
1744296024636536685,1
1744296024636828143,0
1744296024637123300,0
1744296024637418456,1
1744296024637710487,0
1744296024638076998,1
1744296024638371789,0
1744296024638664498,1
1744296024638959393,1
1744296024639250956,1
1744296024639542779,1
1744296024639834810,1
1744296024640126737,1
1744296024640418925,1
1744296024640712935,0
1744296024641004810,0
1744296024641297206,0
1744296024641589081,0
1744296024641881112,1
1744296024642177258,0
1744296024642470904,1
1744296024642762883,0
1744296024643054862,0
1744296024643346581,0
1744296024643638560,0
1744296024643934081,0
1744296024644226425,0
1744296024644518039,1
1744296024644809654,0
1744296024645101477,1
1744296024645392935,1
1744296024645687727,1
1744296024646039758,1
1744296024646336841,1
1744296024646629341,0
1744296024646921581,1
1744296024647213456,0
1744296024647508560,0
1744296024647800487,0
1744296024648092414,0
1744296024648384445,1
1744296024648676060,0
1744296024648968560,1
1744296024649263664,1
1744296024649554966,1
1744296024649846945,1
1744296024650113404,1
1744296024650405591,0
1744296024650696998,1
1744296024650992623,0
1744296024651284237,0
1744296024651576268,1
1744296024651867883,1
1744296024652159498,1
1744296024652450643,1
1744296024652745643,1
1744296024653037987,1
1744296024653329602,0
1744296024653621216,0
1744296024653913508,1
1744296024654218352,1
1744296024654517362,1
1744296024654809966,0
1744296024655101737,0
1744296024655393300,0
1744296024655685279,0
1744296024655977050,1
1744296024656272206,1
1744296024656564341,0
1744296024656856373,1
1744296024657148456,1
1744296024657440539,0
1744296024657732570,1
1744296024658018143,0
1744296024658310695,1
1744296024658602362,1
1744296024658893456,0
1744296024659185748,0
1744296024659478091,1
1744296024659772727,1
1744296024660064758,0
1744296024660356998,1
1744296024660648091,0
1744296024660940175,1
1744296024661231685,0
1744296024661526737,0
1744296024661818873,1
1744296024662149758,0
1744296024662445070,0
1744296024662736789,1
1744296024663028508,1
1744296024663323091,1
1744296024663615331,1
1744296024663907831,0
1744296024664200331,1
1744296024664492102,1
1744296024664786529,0
1744296024665078820,0
1744296024665370435,0
1744296024665662362,1
1744296024665971841,1
1744296024666264758,1
1744296024666561008,1
1744296024666853039,1
1744296024667144862,0
1744296024667436685,0
1744296024667728456,0
1744296024668020591,0
1744296024668315956,0
1744296024668608195,1
1744296024668900227,1
1744296024669191789,0
1744296024669485123,0
1744296024669776998,0
1744296024670135227,0
1744296024670432206,1
1744296024670724029,0
1744296024671015904,1
1744296024671307362,1
1744296024671599185,0
1744296024671894289,0
1744296024672186216,0
1744296024672478039,1
1744296024672769550,1
1744296024673061060,0
1744296024673353560,0
1744296024673648404,1
1744296024673940383,1
1744296024674232987,0
1744296024674525279,1
1744296024674816893,0
1744296024675109029,1
1744296024675403716,1
1744296024675695852,1
1744296024675987623,0
1744296024676279289,1
1744296024676570748,1
1744296024676862675,0
1744296024677157414,1
1744296024677449185,1
1744296024677740800,1
1744296024678063352,0
1744296024678358039,1
1744296024678650018,0
1744296024678945018,0
1744296024679236945,1
1744296024679528248,1
1744296024679821008,0
1744296024680113195,0
1744296024680405956,0
1744296024680700331,0
1744296024680992727,1
1744296024681284445,0
1744296024681576112,1
1744296024681867727,0
1744296024682163352,1
1744296024682456060,1
1744296024682748195,1
1744296024683040175,0
1744296024683332154,1
1744296024683623820,1
1744296024683918664,0
1744296024684211008,1
1744296024684502570,0
1744296024684794341,1
1744296024685085904,1
1744296024685377518,1
1744296024685672258,0
1744296024686025487,0
1744296024686320435,0
1744296024686638768,1
1744296024686930748,1
1744296024687222779,0
1744296024687517623,0
1744296024687809810,1
1744296024688101529,1
1744296024688393143,0
1744296024688685123,0
1744296024688977050,1
1744296024689271945,0
1744296024689563820,0
1744296024689856008,0
1744296024690152310,1
1744296024690444133,1
1744296024690735852,1
1744296024691030904,0
1744296024691323404,0
1744296024691615331,1
1744296024691907154,1
1744296024692198456,0
1744296024692490123,0
1744296024692784966,0
1744296024693077466,0
1744296024693370070,1
1744296024693661685,0
1744296024693953352,1
1744296024694316008,1
1744296024694611529,1
1744296024694903560,1
1744296024695194914,1
1744296024695486373,1
1744296024695778195,0
1744296024696069914,0
1744296024696365018,0
1744296024696657258,0
1744296024696949341,0
1744296024697241477,1
1744296024697533404,0
1744296024697826945,0
1744296024698104498,0
1744296024698396893,1
1744296024698688195,1
1744296024698979862,0
1744296024699271373,0
1744296024699565643,0
1744296024699858768,0
1744296024700151268,0
1744296024700443195,0
1744296024700735227,1
1744296024701026841,0
1744296024701322050,0
1744296024701614498,1
1744296024701906373,0
1744296024702214237,0
1744296024702508977,1
1744296024702800435,1
1744296024703093664,1
1744296024703387675,0
1744296024703680175,0
1744296024703971841,0
1744296024704263560,1
1744296024704555175,0
1744296024704850279,0
1744296024705142414,1
1744296024705433820,0
1744296024705725695,0
1744296024706018039,1
1744296024706311373,1
1744296024706605435,1
1744296024706897570,0
1744296024707189810,1
1744296024707481685,0
1744296024707773768,1
1744296024708065227,0
1744296024708360435,0
1744296024708652675,1
1744296024708944966,0
1744296024709236998,1
1744296024709528768,1
1744296024709820279,1
1744296024710167570,1
1744296024710461373,1
1744296024710753143,0
1744296024711045175,1
1744296024711336477,1
1744296024711628091,1
1744296024711922675,0
1744296024712214393,0
1744296024712506685,1
1744296024712798300,1
1744296024713090279,0
1744296024713381998,0
1744296024713676737,1
1744296024713985383,0
1744296024714279133,0
1744296024714571060,1
1744296024714862831,0
1744296024715155643,1
1744296024715450175,0
1744296024715742102,1
1744296024716033925,1
1744296024716326112,1
1744296024716617883,1
1744296024716912623,0
1744296024717205279,1
1744296024717496893,0
1744296024717788768,1
1744296024718147727,1
1744296024718440695,1
1744296024718738195,0
1744296024719031633,0
1744296024719323300,0
1744296024719615435,1
1744296024719907102,1
1744296024720198716,1
1744296024720494914,0
1744296024720787779,0
1744296024721079341,0
1744296024721371008,0
1744296024721662675,0
1744296024721970539,1
1744296024722265852,0
1744296024722557623,0
1744296024722849758,0
1744296024723141737,0
1744296024723433300,0
1744296024723725435,1
1744296024724020175,1
1744296024724312831,0
1744296024724604602,1
1744296024724895904,0
1744296024725187831,1
1744296024725479498,0
1744296024725774654,0
1744296024726129706,0
1744296024726424862,0
1744296024726716685,0
1744296024727009185,1
1744296024727302102,1
1744296024727596216,1
1744296024727888143,0
1744296024728180018,0
1744296024728471893,1
1744296024728763612,1
1744296024729058612,1
1744296024729351008,0
1744296024729642935,0
1744296024729934706,1
1744296024730230279,0
1744296024730522570,0
1744296024730818768,1
1744296024731110695,1
1744296024731403612,1
1744296024731694862,0
1744296024731986893,1
1744296024732278873,1
1744296024732573820,0
1744296024732866112,0
1744296024733158091,0
1744296024733451373,0
1744296024733744862,1
1744296024734079445,1
1744296024734375748,0
1744296024734668456,0
1744296024734960383,1
1744296024735253195,0
1744296024735544862,0
1744296024735836737,1
1744296024736132310,1
1744296024736424081,1
1744296024736716581,0
1744296024737008612,1
1744296024737300175,1
1744296024737591633,1
1744296024737886529,1
1744296024738179237,0
1744296024738471477,1
1744296024738763091,1
1744296024739054758,0
1744296024739347102,0
1744296024739642414,1
1744296024739934289,1
1744296024740225956,1
1744296024740517727,0
1744296024740810956,1
1744296024741102831,1
1744296024741422675,0
1744296024741714914,0
1744296024742076581,1
1744296024742372206,0
1744296024742664498,0
1744296024742956685,1
1744296024743251373,1
1744296024743543404,0
1744296024743835539,1
1744296024744127258,0
1744296024744419237,0
1744296024744711112,1
1744296024745005748,1
1744296024745297831,0
1744296024745589914,0
1744296024745882206,1
1744296024746174550,1
1744296024746466477,0
1744296024746760695,0
1744296024747052518,0
1744296024747345018,0
1744296024747636529,0
1744296024747928820,1
1744296024748224237,0
1744296024748518352,0
1744296024748810487,1
1744296024749102258,0
1744296024749394914,1
1744296024749686841,1
1744296024750041529,1
1744296024750337675,0
1744296024750630487,1
1744296024750922883,1
1744296024751214498,0
1744296024751506373,0
1744296024751801008,0
1744296024752093404,1
1744296024752385383,1
1744296024752677050,0
1744296024752968456,0
1744296024753259706,0
1744296024753554445,1
1744296024753846320,1
1744296024754102935,1
1744296024754394914,1
1744296024754686581,1
1744296024754977987,1
1744296024755272570,0
1744296024755564445,1
1744296024755856685,1
1744296024756148508,1
1744296024756440070,0
1744296024756732206,1
1744296024757027258,0
1744296024757318873,0
1744296024757610956,1
1744296024757902258,1
1744296024758204498,0
1744296024758501164,1
1744296024758796060,1
1744296024759088925,0
1744296024759381164,1
1744296024759672727,0
1744296024759964029,1
1744296024760255487,1
1744296024760550175,0
1744296024760842206,1
1744296024761134289,0
1744296024761426008,0
1744296024761717779,0
1744296024762017362,0
1744296024762312727,0
1744296024762605175,1
1744296024762898873,1
1744296024763192935,1
1744296024763486320,0
1744296024763779862,1
1744296024764075852,0
1744296024764369081,0
1744296024764661320,0
1744296024764954185,0
1744296024765247727,1
1744296024765543195,0
1744296024765838195,1
1744296024766157570,0
1744296024766451008,1
1744296024766747258,1
1744296024767041008,1
1744296024767333716,1
1744296024767630279,0
1744296024767923664,0
1744296024768217779,1
1744296024768510383,1
1744296024768804289,1
1744296024769100435,1
1744296024769394758,1
1744296024769686841,1
1744296024770004706,0
1744296024770297831,1
1744296024770589706,1
1744296024770884966,0
1744296024771178456,0
1744296024771470227,1
1744296024771761945,1
1744296024772053716,1
1744296024772345643,1
1744296024772640643,1
1744296024772933352,0
1744296024773225331,1
1744296024773516998,0
1744296024773809081,1
1744296024774177310,1
1744296024774475904,1
1744296024774771320,1
1744296024775063300,1
1744296024775355800,1
1744296024775648248,0
1744296024775940123,0
1744296024776235279,1
1744296024776527414,0
1744296024776819445,0
1744296024777111529,1
1744296024777403248,1
1744296024777694914,1
1744296024778016477,0
1744296024778309445,0
1744296024778601581,0
1744296024778894133,0
1744296024779186268,1
1744296024779477935,0
1744296024779773456,1
1744296024780065487,1
1744296024780357883,0
1744296024780650070,1
1744296024780941216,1
1744296024781234862,1
1744296024781529341,0
1744296024781821164,0
1744296024782168039,0
1744296024782464810,1
1744296024782759185,0
1744296024783052831,1
1744296024783347154,1
1744296024783639498,0
1744296024783931320,0
1744296024784222987,0
1744296024784515331,1
1744296024784810175,1
1744296024785102258,0
1744296024785394445,0
1744296024785686633,1
1744296024785995852,0
1744296024786288768,0
1744296024786583612,0
1744296024786876164,1
1744296024787168300,0
1744296024787460591,1
1744296024787752518,0
1744296024788044185,0
1744296024788339237,0
1744296024788631893,0
1744296024788923925,0
1744296024789216060,1
1744296024789507727,0
1744296024789800227,1
1744296024790182102,0
1744296024790481477,1
1744296024790774133,1
1744296024791066008,1
1744296024791361008,1
1744296024791654081,0
1744296024791949810,1
1744296024792242362,0
1744296024792534654,1
1744296024792832258,1
1744296024793124393,1
1744296024793415956,1
1744296024793710748,1
1744296024794020018,0
1744296024794315123,1
1744296024794607883,1
1744296024794899810,1
1744296024795191685,1
1744296024795492206,1
1744296024795784237,1
1744296024796076008,1
1744296024796395695,0
1744296024796688195,0
1744296024796983456,1
1744296024797276685,0
1744296024797568456,0
1744296024797860748,1
1744296024798175070,0
1744296024798467987,0
1744296024798761789,1
1744296024799056529,1
1744296024799348664,0
1744296024799640643,0
1744296024799932206,0
1744296024800224081,1
1744296024800517518,0
1744296024800813248,1
1744296024801104550,1
1744296024801396320,0
1744296024801689081,0
1744296024801997883,0
1744296024802293873,1
1744296024802586477,0
1744296024802878352,1
1744296024803170175,1
1744296024803462154,1
1744296024803753560,1
1744296024804048091,0
1744296024804340748,1
1744296024804632362,0
1744296024804924289,0
1744296024805216477,0
1744296024805508508,0
1744296024805803456,0
1744296024806189081,1
1744296024806482935,1
1744296024806775070,1
1744296024807071164,0
1744296024807362883,1
1744296024807658039,1
1744296024807949758,1
1744296024808241060,1
1744296024808532935,1
1744296024808824654,1
1744296024809116216,1
1744296024809411112,1
1744296024809702466,1
1744296024810024706,0
1744296024810318195,0
1744296024810610018,0
1744296024810901685,1
1744296024811196685,0
1744296024811488872,1
1744296024811781841,1
1744296024812073560,0
1744296024812366112,1
1744296024812657779,0
1744296024812952362,1
1744296024813244393,1
1744296024813535956,1
1744296024813827258,1
1744296024814155227,1
1744296024814449810,1
1744296024814745227,0
1744296024815037310,0
1744296024815329758,0
1744296024815621789,1
1744296024815913300,1
1744296024816206633,0
1744296024816500487,0
1744296024816792362,0
1744296024817084185,1
1744296024817375956,1
1744296024817667206,1
1744296024817979914,1
1744296024818272622,1
1744296024818564810,0
1744296024818857258,0
1744296024819148925,1
1744296024819440122,0
1744296024819734706,0
1744296024820026789,0
1744296024820319289,1
1744296024820611268,0
1744296024820903091,1
1744296024821194758,1
1744296024821489237,1
1744296024821781425,0
1744296024822146372,0
1744296024822439029,0
1744296024822731372,1
1744296024823022987,1
1744296024823317987,0
1744296024823610331,1
1744296024823902154,1
1744296024824194081,0
1744296024824486008,1
1744296024824777727,0
1744296024825072779,1
1744296024825364550,0
1744296024825655956,1
1744296024825947258,1
1744296024826240018,1
1744296024826531997,0
1744296024826826945,0
1744296024827118925,0
1744296024827411216,1
1744296024827703091,1
1744296024827994550,1
1744296024828287518,1
1744296024828581060,1
1744296024828872779,1
1744296024829164445,1
1744296024829456164,0
1744296024829748091,1
1744296024830063195,1
1744296024830360175,1
1744296024830652258,0
1744296024830944341,1
1744296024831236008,1
1744296024831527727,1
1744296024831822310,0
1744296024832115331,1
1744296024832406477,1
1744296024832697518,1
1744296024832988925,0
1744296024833280695,1
1744296024833579289,1
1744296024833871216,1
1744296024834163768,0
1744296024834455852,1
1744296024834747570,0
1744296024835039497,1
1744296024835334185,0
1744296024835626164,0
1744296024835918300,1
1744296024836209966,1
1744296024836501216,0
1744296024836793195,0
1744296024837088039,0
1744296024837380487,1
1744296024837672727,0
1744296024838042414,1
1744296024838340852,0
1744296024838633039,0
1744296024838931789,1
1744296024839225435,1
1744296024839518560,0
1744296024839811216,1
1744296024840102675,0
1744296024840394654,1
1744296024840689133,0
1744296024840980956,1
1744296024841272831,0
1744296024841565227,1
1744296024841856737,0
1744296024842149497,1
1744296024842444445,0
1744296024842736529,1
1744296024843028404,0
1744296024843320331,0
1744296024843611945,0
1744296024843903560,0
1744296024844198872,1
1744296024844490487,1
1744296024844782675,0
1744296024845074550,1
1744296024845366372,0
1744296024845657935,0
1744296024845953456,1
1744296024846321112,0
1744296024846613560,1
1744296024846905435,1
1744296024847196685,1
1744296024847488716,0
1744296024847783508,0
1744296024848075956,0
1744296024848368143,1
1744296024848659810,0
1744296024848951320,0
1744296024849243091,0
1744296024849538300,1
1744296024849830539,0
1744296024850110331,1
1744296024850404445,0
1744296024850696112,0
1744296024850988300,1
1744296024851306581,1
1744296024851599237,0
1744296024851890956,1
1744296024852182935,1
1744296024852476372,1
1744296024852769341,1
1744296024853064706,1
1744296024853356477,0
1744296024853648352,0
1744296024853939966,1
1744296024854248977,1
1744296024854541893,0
1744296024854836893,0
1744296024855129654,1
1744296024855421529,0
1744296024855713456,1
1744296024856005279,0
1744296024856297310,0
1744296024856591841,1
1744296024856883716,0
1744296024857174966,0
1744296024857466997,1
1744296024857758820,0
1744296024858015852,0
1744296024858312466,1
1744296024858604445,0
1744296024858896477,1
1744296024859187883,0
1744296024859479810,0
1744296024859777831,1
1744296024860070591,1
1744296024860362258,1
1744296024860653820,1
1744296024860945747,0
1744296024861237310,0
1744296024861532779,0
1744296024861825591,0
1744296024862150175,1
1744296024862446945,1
1744296024862739185,0
1744296024863031425,0
1744296024863325904,0
1744296024863618560,1
1744296024863910383,0
1744296024864202102,1
1744296024864493404,1
1744296024864785122,0
1744296024865079081,0
1744296024865371112,1
1744296024865662310,1
1744296024865970800,0
1744296024866265695,0
1744296024866557570,0
1744296024866852727,1
1744296024867144862,0
1744296024867436425,1
1744296024867728247,1
1744296024868019602,1
1744296024868310956,1
1744296024868605904,1
1744296024868897570,0
1744296024869189706,1
1744296024869481164,0
1744296024869772727,0
1744296024870102935,1
1744296024870411164,0
1744296024870703977,0
1744296024870998716,1
1744296024871291112,1
1744296024871582727,1
1744296024871878404,0
1744296024872173872,1
1744296024872466008,0
1744296024872760122,1
1744296024873052154,0
1744296024873344081,1
1744296024873635695,0
1744296024873930435,0
1744296024874223925,1
1744296024874515904,0
1744296024874807622,1
1744296024875098925,0
1744296024875390800,0
1744296024875685591,0
1744296024875977883,1
1744296024876269966,0
1744296024876562102,1
1744296024876853768,0
1744296024877146529,0
1744296024877440695,1
1744296024877732883,1
1744296024878076841,0
1744296024878370487,0
1744296024878662622,1
1744296024878956841,0
1744296024879250227,1
1744296024879542154,1
1744296024879833820,1
1744296024880125279,1
1744296024880417154,0
1744296024880712310,0
1744296024881005435,1
1744296024881297206,1
1744296024881589654,0
1744296024881881268,0
1744296024882174758,1
1744296024882469393,0
1744296024882764237,0
1744296024883056477,1
1744296024883347831,1
1744296024883639237,0
1744296024883931320,1
1744296024884226268,1
1744296024884517935,0
1744296024884810175,1
1744296024885102102,0
1744296024885394081,1
1744296024885685852,0
1744296024886042414,0
1744296024886344445,1
1744296024886639133,1
1744296024886930747,1
1744296024887221841,1
1744296024887513612,1
1744296024887808091,0
1744296024888099654,0
1744296024888391581,1
1744296024888683143,1
1744296024888974497,1
1744296024889266008,0
1744296024889561060,1
1744296024889852570,1
1744296024890151945,1
1744296024890444289,1
1744296024890736112,0
1744296024891028143,1
1744296024891322987,0
1744296024891614654,0
1744296024891906633,1
1744296024892198560,0
1744296024892490695,1
1744296024892782987,0
1744296024893079289,1
1744296024893371164,1
1744296024893662935,0
1744296024894019602,0
1744296024894314966,1
1744296024894610591,1
1744296024894903664,0
1744296024895195331,0
1744296024895486841,0
1744296024895778768,0
1744296024896070487,1
1744296024896365383,0
1744296024896658404,1
1744296024896950070,0
1744296024897241789,0
1744296024897533768,0
1744296024897825435,1
1744296024898106112,1
1744296024898399445,0
1744296024898691320,1
1744296024898983195,0
1744296024899275279,1
1744296024899566529,0
1744296024899861372,0
1744296024900153508,0
1744296024900445070,0
1744296024900737102,0
1744296024901028977,0
1744296024901320800,0
1744296024901616112,0
1744296024901907831,0
1744296024902218091,1
1744296024902514497,1
1744296024902800279,0
1744296024903096581,1
1744296024903394133,0
1744296024903687362,0
1744296024903979550,0
1744296024904271477,0
1744296024904563143,0
1744296024904854862,0
1744296024905150227,0
1744296024905443352,0
1744296024905737258,1
1744296024906016529,0
1744296024906308612,0
1744296024906600279,0
1744296024906894966,1
1744296024907187310,1
1744296024907479706,0
1744296024907771997,0
1744296024908064393,0
1744296024908355956,0
1744296024908650487,0
1744296024908942675,0
1744296024909234133,0
1744296024909526789,1
1744296024909818352,1
1744296024910152570,0
1744296024910448716,1
1744296024910741425,1
1744296024911033404,0
1744296024911325279,1
1744296024911616320,0
1744296024911907935,1
1744296024912202831,0
1744296024912494654,0
1744296024912786372,1
1744296024913077779,0
1744296024913369706,1
1744296024913661164,1
1744296024913973508,0
1744296024914266789,1
1744296024914558612,0
1744296024914850122,0
1744296024915142050,1
1744296024915434133,0
1744296024915728768,0
1744296024916020591,0
1744296024916312206,0
1744296024916603768,0
1744296024916895487,1
1744296024917188508,0
1744296024917482935,0
1744296024917774966,1
1744296024918130175,0
1744296024918423977,1
1744296024918716060,0
1744296024919011268,1
1744296024919304758,1
1744296024919596945,0
1744296024919889081,0
1744296024920180904,0
1744296024920473195,1
1744296024920768247,0
1744296024921060695,1
1744296024921352518,1
1744296024921644393,1
1744296024921935904,0
1744296024922229029,0
1744296024922524810,0
1744296024922816841,1
1744296024923108300,0
1744296024923402466,1
1744296024923694497,1
1744296024923986268,0
1744296024924281425,0
1744296024924573612,0
1744296024924865331,0
1744296024925157154,0
1744296024925448612,0
1744296024925740591,1
1744296024926064810,1
1744296024926359810,0
1744296024926655175,1
1744296024926946529,1
1744296024927238508,0
1744296024927529966,0
1744296024927824810,1
1744296024928116685,0
1744296024928408664,0
1744296024928700383,1
1744296024928991685,0
1744296024929283300,0
1744296024929577987,0
1744296024929870227,1
1744296024930164602,1
1744296024930457414,0
1744296024930749445,0
1744296024931041164,1
1744296024931336060,0
1744296024931630227,0
1744296024931922206,0
1744296024932213872,0
1744296024932505800,1
1744296024932797727,0
1744296024933092779,1
1744296024933384185,1
1744296024933677935,0
1744296024934045070,1
1744296024934341841,1
1744296024934634237,0
1744296024934929706,0
1744296024935222414,1
1744296024935514237,0
1744296024935805747,0
1744296024936097310,0
1744296024936392518,0
1744296024936684966,0
1744296024936977570,1
1744296024937269550,0
1744296024937561164,0
1744296024937853352,1
1744296024938149393,1
1744296024938442050,0
